gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.0005190605900716186,-0.002440876583879923,0.0003455758480064665,0.002040188069611002,0.2526253490080523,-0.002609800646915773,-0.02606678753481092,0.10553642940516844,0.22251455217957677,0.020294490340716682,0.0,0.08371471508840315,-0.007834658416866118,-0.03422686473241163,0.7534257497657824,0.031927021097907765,0.030131522581673325,-0.04770058407245511,0.02111044278843542
-0.004599128510552923,-0.008492122694328821,0.0024762986121769576,0.0017643310828787668,-0.1200063382017657,-0.003886297670517304,-0.010163990712235341,0.02066707820102634,-0.21032185852608323,-0.011719404853436975,0.0,-0.05774269318223705,-0.011842224849838257,-0.13953391138878546,-0.7780744031565925,0.014449936644338898,-0.01574883619451077,-0.18167144845472566,0.009070960520312645
0.00016111245572456595,-0.004622136454685553,0.0002822895699197067,0.0012332328456476007,0.1567182751935468,-0.015753383023693723,0.011959654650770382,-0.18024018355931956,0.21459227757130978,0.031054521677941253,0.0,0.057372648236548515,-0.008934195479381724,-0.03121813077329837,0.631747852995958,-0.07707613475065524,0.0307353885894855,-0.09691686131314999,0.0068732125239765445
-0.059551141266175195,-0.002291808656967115,-0.00020935270336048734,0.0013845923211642294,-0.2606826698929787,-0.00746266762124632,-0.022298396145395537,-0.13869093868537807,0.13338000373234793,-0.002693800511618307,0.0,0.06480593253227651,-0.026126585148750547,0.14445044348959177,-0.29778405187728096,-0.06679748350390426,-0.0675186063536533,-0.15105096589083594,-0.08322482337043466
-0.023461548365866378,-0.003627552731370124,0.011867777210760756,0.022249397802739844,-0.20094725278087117,-0.0022087030215329766,0.018797036525296188,0.1380317772719674,0.14003930756188968,-0.020600966613078246,0.0,-0.0902052219430414,0.01244378973639813,0.09907946014807441,-0.7251357837028961,0.013569199265038892,-0.047539397167122015,0.49659855647147905,0.09976623521063151
0.005180633232944161,-0.00277117361859135,0.0012245597746698815,0.008977538925814916,-0.13942012829027073,0.0711473849167127,-0.00907315290588925,-0.23550883420490248,0.18170499091480538,0.0062362742002011135,0.0,0.14895361473138768,0.03803024218606198,0.04021466772643545,0.4932375644227892,0.027818988222333977,0.03900864971160835,-0.03429314305323568,-0.09762596560312785
0.002500628286412179,-0.003199851985175833,-0.0007899438309363646,0.0033763882511372106,-0.175102695770834,-0.005594424627248837,0.02218606626942292,0.15070732440248172,0.1837795395185112,0.017203513381273784,0.0,0.10760654065877868,-0.011417134073063974,0.05063419565262038,0.629095706135485,0.033348956449840164,-0.06116315553661613,0.05294461273234805,-0.056743869422356645
-0.0021456425041810807,0.02370476880906999,0.00017870469923613727,0.0039014984172257793,0.28948497562999254,-0.002609800646915773,0.0319902598432886,0.11719338367802042,0.23765259310541134,0.020382439019253,0.0,0.06306866392759215,-0.007955661306332077,0.043353111390887905,0.7017946011452664,0.03271216601049589,0.02581132593259937,0.07686495038211176,0.04666480422974498
0.03922992397989278,-0.001907129520272067,0.000432284716233592,0.016824097555498487,-0.18015231043066793,-0.002538650482982402,-0.015721367676746402,0.08590356531349241,0.18033964732766164,-0.012757258717314712,0.0,0.06572194270806922,0.04458643538240657,0.18822974998197942,-0.2448206926911515,0.052829925214744895,0.06735508667712171,0.1656843271056672,-0.032212056574235
-0.0035433234971228855,-0.004694729830744474,-0.0008134708658680829,0.0019049206474873025,0.03988635623296374,-0.02154408360444511,0.006925740503370399,-0.11083064080772602,-0.09818260467277373,-0.017376235299815797,0.0,0.11131171829182501,-0.012463201983536638,-0.02725633515736639,0.570058075401069,-0.06651372736112961,-0.008860891221385489,-0.03784894839703826,-0.08200877432449577
-0.00619228130569815,-0.0025514096284185543,-0.00018535204773090106,0.011438822722917292,0.0858324229914943,0.03641814508484808,-0.010088778600312924,-0.1882215258156736,0.1903133166106539,-0.053919129921624113,0.0,-0.13891654361244332,-0.011111580624880588,-0.02644389504498815,0.5806875627475029,0.03653234244951297,0.026791041676363477,-0.10471016176793407,-0.04076192138799654
0.010143104731613764,0.028165842494510835,0.00028782316287508466,-0.006905865335500365,-0.13327123496540622,-0.002538650482982402,-0.01549631539339601,0.09502108784861367,0.19669065694096596,-0.008277751067644211,0.0,0.0850743512946813,0.03258496857162152,-0.16229665718679162,-0.538510489896347,0.0237146846233897,0.15335419768449202,0.09877664606263388,-0.03669939244734731
0.0007438818041502428,-0.0052692982299924265,0.0003455758480064665,0.0010895075157484437,0.397771654688017,-0.008597501965969109,-0.016301059644273114,-0.14912495080450264,0.20660532756152789,0.01513738272597862,0.0,0.10136801582783679,-0.008368476879664143,-0.03785749863803941,0.7026775762437127,0.0395509464864637,0.008372498275013775,-0.06563841603782122,0.152220053777697
-0.004599128510552923,-0.008013980455834974,0.0024762986121769576,0.0015898593408433439,-0.19048084188041156,-0.003886297670517304,-0.010163990712235341,-0.004719972939728417,-0.22439185813560703,-0.011719404853436975,0.0,-0.045271271285842296,-0.015521786777114842,-0.1457393482033864,-0.7643203383785715,0.014185307209289955,-0.020630504119622955,-0.19416241848533863,0.007119723919140732
-0.009972251020574995,-0.014562061421757724,0.004660083419895599,0.002388700906067909,-0.1394223343275629,-0.005098005218527849,0.010367931786154486,0.12923008179221065,-0.28902370658373194,-0.017528976558112065,0.0,0.09795055869499121,0.017032857139544843,-0.03852479163638174,0.6142237841665225,0.031592231407580315,0.033814122367982494,0.2767581180120507,-0.09443421495922927
-0.0022145746377412105,-0.010554737707861599,0.0012720959046493118,-0.007818857412883951,-0.16668833479168793,-0.0028355485704818872,0.008112544601874317,-0.12848508973034403,-0.1208555613938129,-0.024723315290610927,0.0,-0.07555038601792079,0.019939201896108205,0.004419797605876064,-0.9180445474340042,-0.026941644780407482,0.0255058848180277,-0.05937530280667903,-0.0092171872494391
0.0005190605900716186,-0.002645408524893216,0.0003455758480064665,0.002040188069611002,0.24553267015083216,-0.002609800646915773,-0.02606678753481092,0.10981408671621301,0.22100813906599825,0.020146805099946888,0.0,0.08371471508840315,-0.007834658416866118,-0.03422686473241163,0.7523607142355612,0.03697639892073504,0.030131522581673325,-0.047011274523524015,0.02111044278843542
0.0009067770051599144,-0.005163110170784004,0.004992759907533311,-0.009094806672937085,-0.37837455637583417,-0.003922196562879026,-0.00907014124738813,0.10689015357324809,-0.23557633146262053,-0.032532785336115956,0.0,0.0917094573508799,-0.030660542415012267,-0.026650436694974505,0.5598142581720291,-0.0762063465277734,0.040312542355028805,0.05481432180624613,-0.07440482984334218
0.0027317946356619533,-0.002204816340108498,9.668709778983274e-05,-0.021916649200411406,0.23584239610898033,-0.0024173806031964466,0.03390441141338474,0.14545769760757996,0.17895970554876597,-0.015511628077014995,0.0,0.06415383326560532,0.010845067936258843,-0.04153151667992214,0.7461342991432216,0.04906266480515495,0.01708518298935317,0.2654017433072628,0.00963125448905509
-0.0022581322216395677,-0.008298995682885613,8.804029598142492e-05,-0.007818314202514647,-0.09595491435179403,-0.002492653052364944,-0.009807955075436862,0.012276192041673047,-0.2329301147084194,-0.013974806590079885,0.0,-0.05384124698687336,-0.013602435075487774,-0.13921621350905666,-0.771529702295543,-0.025455701257766052,0.009748996819139379,-0.19946702351549897,0.005601118627253116
0.0006344255729165606,-0.003203415442456742,0.0010392830209522864,-0.006766680817708324,-0.17161624471612355,-0.025402990415080536,-0.02680386109863086,-0.2504888198253439,0.15604589270374758,-0.01880458258003628,0.0,0.10399708487231907,-0.03065265006127989,-0.02784154443040786,0.5048219774723265,-0.07160808697485478,0.007110544903214972,-0.06815372823087375,-0.10968462188795947
-0.0015899131355643112,-0.008040122188976507,0.005412351693694458,0.008437928350964713,-0.10731035013229533,0.062444846877140844,-0.003592082332471584,-0.11225940819302387,-0.19886035449190337,-0.006704357470372251,0.0,0.14829529547138087,0.019917363263379822,-0.027127485961966163,0.606155201502685,-0.03511445926297347,0.03695126890132616,-0.020824448981371407,-0.07997070932057945
8.55883417238779e-05,0.0577303932977161,0.00042965140739142574,0.000882646735154979,0.3960764395126547,-0.007085852198771382,-0.01144741184877235,-0.14200328767718035,0.2181055314272756,0.01777734937405783,0.0,0.09587183612963071,-0.0090098896235614,-0.03314940994538827,0.6881311865044638,-0.059668783373558285,0.029675750806913065,-0.05216913595428809,0.1594975867827149
0.001147324346522204,-0.007980106510845724,0.0043448116206490665,0.001174168053448385,0.1041301243739383,-0.0026908089126182456,-0.007258657257588148,-0.0009073978814074416,-0.2737845118613471,-0.012672237957540489,0.0,-0.03789158972457856,-0.006118581024546499,-0.13140201021408796,-0.8545896101948662,-0.030335163144765902,-0.01312775457319632,-0.19151919873096987,0.01305943937589963
0.012725204665045736,-0.0031706024513122985,0.0009962080441931836,0.00411010858766843,-0.15494977931605008,-0.005594424627248837,0.022887135551627948,0.15043070075946474,0.19779179968394392,-0.011763959990063215,0.0,0.08769860567188144,0.0134207456559823,0.04574162003403422,0.6016559960303941,0.03671410463531629,-0.05664167824352557,0.23857395653581268,-0.08056136382479234
-0.001190372380781761,-0.0042768972072075445,0.0003455758480064665,0.0015230022058423858,0.1998602898747103,-0.0034955423459778947,-0.02111699789407319,0.1331567398806783,0.24631874826698685,0.03405505834478813,0.0,0.08680565834039301,0.010324151349532485,-0.03482540266314575,0.74532870342696,-0.07441649782995316,0.03317930955537179,0.07643886573207787,0.023163429937340923
-0.0008186706106103192,-0.007560654515940041,-0.0008134708658680829,0.0019339123727332517,-0.12102996988099889,-0.027824722689170793,0.00838621503532328,-0.15452814948041999,-0.15831175055559543,0.01566974502790395,0.0,0.16600359677966336,-0.009445961519274145,-0.03248419329881853,0.615130299690735,0.035265579441312554,-0.018566850809691872,-0.07449077843482921,-0.08030722650962917
0.01639709708512492,-0.005181544127939182,-8.526715534978585e-05,0.01807289075734705,-0.021318524094435052,-0.002046266572909915,0.008941785129074583,0.1449890623104316,-0.17935177204842673,0.04727507265498097,0.0,-0.06639413681959654,0.01691526307580071,0.114787647823443,-0.6646026126731278,0.01678634721813304,0.02890596992228632,0.6672417390500043,0.09232275716263244
-0.03619301299390235,-0.0037893397043820237,-0.0013991457015174987,-0.08510822393891536,-0.05013931155559716,-0.001667853239083439,-0.009909429186184312,0.09084536488934565,-0.13814615223992022,-0.020986517049170723,0.0,-0.07231643778273085,0.037363169836150664,0.2273441309912116,-0.25170289707456184,0.02236042945980895,-0.033469721352468416,0.379207600575119,-0.009381025731115423
-0.001164897561389024,-0.0025027634301677208,0.0002822895699197067,-0.0138871245419125,0.33680717251697895,-0.0021973469590806163,-0.015029988555932459,0.12043596936249584,0.22382580361309795,0.01782726133478792,0.0,0.10925370966140495,-0.007834658416866118,-0.03505103412700458,0.7865897319740367,0.027974681893354492,0.03056144538670957,-0.030421982958676295,0.14834953648410237
-0.014843491062669845,-0.004208743436236927,0.0011691544533847969,0.006728303573392592,-0.5240698067438206,-0.002046266572909915,0.008362705327493686,0.0802236932020665,-0.19147297486705991,0.048564366873506126,0.0,-0.07631617167548604,0.004855810335478066,0.04962597523308044,-0.9384217323352465,0.014687842554922847,-0.021255322393325417,0.16323186907340648,-0.2526212154035127
-0.016950913395759357,0.019056931048432292,0.000744666835634998,0.012292775268513,-0.3402593501573932,-0.005594424627248837,0.019577674975672553,0.15571496718486905,0.21119257249055184,-0.01235774014013223,0.0,0.10504585740979303,0.045730422501040924,0.04151060295384009,0.5139402830154145,0.037954019047383276,0.06098390545857377,0.2683888466776238,-0.06785459520818098
-0.0025160118449770856,-0.002253160600992852,0.0006515675501852279,0.003139003039070388,-0.07855601370237007,-0.00463004746355288,0.026360501891196063,0.15100976906529895,0.18847260936004995,0.01873628095324923,0.0,0.070888021972196,-0.012863274307561305,0.03614576850736562,0.6430204912624361,0.03732611304426885,0.05138806673070014,0.06578242488992274,-0.06034130528924371
0.01573130582518383,-0.0030844298418911337,0.0022547921072821327,-0.009914511367301227,-0.11182080184457262,0.008377923738542221,-0.0008481864892667323,-0.05075277129899882,-0.18758640693184103,0.012212400164121184,0.0,-0.08437882477491455,-0.01608814281430505,-0.1409864831417581,-0.37413284919180245,0.01916335714051222,0.09304154053476703,-0.07266898399179526,-0.04724160685720731
0.036573928240297086,-0.00714846604817422,-0.0010751090421462109,0.014050549705836428,-0.0713345470762834,-0.00237621403435934,-0.008123462443889274,0.07633052837169894,-0.15645522383501412,-0.013315748881252388,0.0,0.05915043905934821,0.030097492692597223,0.20989096774776178,-0.20037361294269182,0.05145609148343159,0.021747638830937954,0.33002577551858847,-0.017912736092212583
-0.027152565993359523,-0.0024647207459755818,0.0009475486200002632,0.004824140456788866,0.08049066710162461,-0.017455986996166177,0.017919365994878207,-0.24598673130327586,0.16954449351697504,0.03892307264745248,0.0,-0.08107099745356136,0.018475146692634895,-0.025245413086961273,0.5499231994411707,0.03140248835324073,-0.009561911426455566,-0.13674146889217084,0.001469896657252271
-0.013341073809863381,-0.007854224539671531,0.01231149595198177,-0.009106782997492489,-0.29658600748768726,-0.006541819721773153,0.011684493950915663,-0.29539991640133884,-0.15048926774965407,0.0069693417033230825,0.0,-0.18199926271338857,-0.012688568410102317,0.029858692472848832,0.39185494026746365,-0.027491532024303673,0.0454397774594885,-0.08112762117240785,-0.11396751281169946
-0.060972664431822615,-0.001877172688888592,0.0008177517021706819,-0.007393910159790712,-0.15879532716373107,-0.0037257084000656797,0.011503540521871197,-0.19713764185111174,0.10479261152775855,-0.008267939344304125,0.0,-0.10057532293561751,0.0266723518004858,0.1623842381906572,-0.15846210297043534,0.02389282504483398,-0.05231719339815916,0.018036154632940657,-0.08225611981274956
0.01264270758893338,0.018751398341296452,0.000690603970159348,0.00411010858766843,-0.13726475389842835,-0.005594424627248837,0.023648183457794555,0.1740558614972923,0.21158512524295978,-0.011264985357981188,0.0,0.09087686228169851,0.019948061597219274,0.04231044884101977,0.5897225421025089,0.035414183467756474,0.05561166094462389,0.23018554375344238,-0.07645382408349863
-0.013427055881290737,0.019334095062831923,-0.000305708885591818,0.004300524858052648,-0.1195192823702763,-0.005594424627248837,0.023648183457794555,0.1574904602748518,0.2117982799839344,-0.011907999693444702,0.0,0.07979234978271724,0.020354031130420308,0.03623073755692582,0.6103824197488464,0.03986543064439111,0.05609398531275755,0.2182046678544048,-0.057191111511714875
-0.015467335151301649,-0.002498669410336177,-0.0007289208500386797,0.0008136152590190428,-0.09336867049988788,-0.005076076752551112,-0.011937141961760208,-0.052642715209596666,-0.1778532532494587,-0.00644946404129414,0.0,-0.07917248298540483,-0.02231332344782481,-0.09202149386227619,-0.4230468920549844,0.017677532448660733,0.09365689688767379,-0.09018106294103335,-0.040878860963668655
